COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12	ZINC000038197764
O=c1[nH]cc(F)c(=O)[nH]1	ZINC000038212689
O=c1[nH]cc(F)c(=O)[nH]1	ZINC000038212689
Cn1cnc2c(F)c(Nc3ccc(Br)cc3F)c(C(=O)NOCCO)cc21	ZINC000038460704
CC(C=CC1=C(C)CCCC1(C)C)=CC=CC(C)=CCO	ZINC000038657182
O=C(CCCc1ccccc1)OCC(COC(=O)CCCc1ccccc1)OC(=O)CCCc1ccccc1	ZINC000038945666
O=C1CN2CCOC2(c2ccccc2Cl)c2cc(Cl)ccc2N1	ZINC000040017475
O=C1CN2CCOC2(c2ccccc2Cl)c2cc(Cl)ccc2N1	ZINC000040017476
O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1	ZINC000040430143
CS(=O)(=O)c1ccc(C(=O)Nc2ccc(Cl)c(-c3ccccn3)c2)c(Cl)c1	ZINC000040899447
CC1(C)SC2C(NC(=O)C(N)c3ccccc3)C(=O)N2C1C(=O)OCOC(=O)C1N2C(=O)CC2S(=O)(=O)C1(C)C	ZINC000042834847
CC1(C)SC2C(NC(=O)C([NH3+])c3ccccc3)C(=O)N2C1C(=O)OCOC(=O)C1N2C(=O)CC2S(=O)(=O)C1(C)C	ZINC000042834847
CC(=O)Nc1cccc(-n2c(=O)n(C3CC3)c(=O)c3c(Nc4ccc(I)cc4F)n(C)c(=O)c(C)c32)c1	ZINC000043100709
CC1(COc2ccc(N3CCC(Oc4ccc(OC(F)(F)F)cc4)CC3)cc2)Cn2cc([N+](=O)[O-])nc2O1	ZINC000043100810
Cn1nnc(-c2ccc(-c3ccc(N4CC(CO[PH](O)(O)O)OC4=O)cc3F)cn2)n1	ZINC000043100953
Cn1nnc(-c2ccc(-c3ccc(N4CC(COP(=O)(O)O)OC4=O)cc3F)cn2)n1	ZINC000043100953
Cn1nnc(-c2ccc(-c3ccc(N4CC(COP(=O)(O)O)OC4=O)cc3F)cn2)n1	ZINC000043100953
COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)N(CO[PH](O)(O)O)C(=O)C(C)(C)O4)n2)cc(OC)c1OC	ZINC000043131420
COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)N(COP(=O)(O)O)C(=O)C(C)(C)O4)n2)cc(OC)c1OC	ZINC000043131420
COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)N(COP(=O)(O)O)C(=O)C(C)(C)O4)n2)cc(OC)c1OC	ZINC000043131420
CNC(=O)c1ccc(N2C(=S)N(c3cnc(C#N)c(C(F)(F)F)c3)C(=O)C23CCC3)cc1F	ZINC000043174901
CNc1ccc(C=Cc2ccc(OCCOCCOCCF)cc2)cc1	ZINC000043194409
CNC(=O)c1ccc(-c2cnc3ncc(Cc4ccc5ncccc5c4)n3n2)cc1F	ZINC000043195321
COc1cc2c(cc1OC)C1CC(OC(=O)C([NH3+])C(C)C)C(CC(C)C)C[NH+]1CC2	ZINC000043195697
COc1cc2c(cc1OC)C1CC(OC(=O)C([NH3+])C(C)C)C(CC(C)C)C[NH+]1CC2	ZINC000043195697
COc1cc2c(cc1OC)C1CC(OC(=O)C(N)C(C)C)C(CC(C)C)C[NH+]1CC2	ZINC000043195697
COc1cc2c(cc1OC)C1CC(OC(=O)C(N)C(C)C)C(CC(C)C)C[NH+]1CC2	ZINC000043195697
COc1cc2c(cc1OC)C1CC(OC(=O)C(N)C(C)C)C(CC(C)C)CN1CC2	ZINC000043195697
CN1CCc2nc(C(=O)NC3CC(C(=O)N(C)C)CCC3NC(=O)C(=O)Nc3ccc(Cl)cn3)sc2C1	ZINC000043200832
CN(C)C(=O)C1CCC(NC(=O)C(=O)Nc2ccc(Cl)cn2)C(NC(=O)c2nc3c(s2)C[NH+](C)CC3)C1	ZINC000043200832
CN(C)C(=O)C1CCC(NC(=O)C(=O)Nc2ccc(Cl)cn2)C(NC(=O)c2nc3c(s2)C[NH+](C)CC3)C1	ZINC000043200832
CCCNS(=O)(=O)Nc1ncnc(OCCOc2ncc(Br)cn2)c1-c1ccc(Br)cc1	ZINC000043202140
CCCNS(=O)(=O)Nc1ncnc(OCCOc2ncc(Br)cn2)c1-c1ccc(Br)cc1	ZINC000043202140
CCOC(=O)C(N)Cc1ccc(-c2cc(OC(c3ccc(Cl)cc3-n3ccc(C)n3)C(F)(F)F)nc(N)n2)cc1	ZINC000043205655
CCOC(=O)C([NH3+])Cc1ccc(-c2cc(OC(c3ccc(Cl)cc3-n3ccc(C)n3)C(F)(F)F)nc(N)n2)cc1	ZINC000043205655
O=C(O)c1ccc2nc(-c3cc(Cl)cc(Cl)c3)oc2c1	ZINC000043206271
NC(=O)c1cccc2cn(-c3ccc(C4CCC[NH2+]C4)cc3)nc12	ZINC000043206370
Cc1ccc(C2OC(CO)C(O)C(O)C2O)cc1Cc1ccc(-c2ccc(F)cc2)s1	ZINC000043207238
C#Cc1cccc(Nc2ncnc3cc4c(cc23)OCCOCCOCCO4)c1	ZINC000043207566
N#CCC(C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1	ZINC000043207851
COC(=O)CC(O)(CCCC(C)(C)O)C(=O)OC1C(OC)=CC23CCC[NH+]2CCc2cc4c(cc2C13)OCO4	ZINC000043450324
COC(=O)CC(O)(CCCC(C)(C)O)C(=O)OC1C(OC)=CC23CCC[NH+]2CCc2cc4c(cc2C13)OCO4	ZINC000043450324
COC(=O)CC(O)(CCCC(C)(C)O)C(=O)OC1C(OC)=CC23CCC[NH+]2CCc2cc4c(cc2C13)OCO4	ZINC000043450326
COC(=O)CC(O)(CCCC(C)(C)O)C(=O)OC1C(OC)=CC23CCC[NH+]2CCc2cc4c(cc2C13)OCO4	ZINC000043450326
C[NH2+]C1(C)C2CCC(C2)C1(C)C	ZINC000043763856
Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3nc4cc(Cl)ccc4o3)CCC2C)c1	ZINC000049036447
CN1C(C(=O)Nc2ccccn2)=C(O)c2sc(Cl)cc2S1(=O)=O	ZINC000049089868
CN1C(=C(O)Nc2ccccn2)C(=O)c2sc(Cl)cc2S1(=O)=O	ZINC000049089868
CN1C(=C(O)Nc2ccccn2)C(=O)c2sc(Cl)cc2S1(=O)=O	ZINC000049089868
CNCC(=O)OCc1cccnc1N(C)C(=O)OC(C)[n+]1cnn(CC(O)(c2cc(F)ccc2F)C(C)c2nc(-c3ccc(C#N)cc3)cs2)c1	ZINC000049637509
C[NH2+]CC(=O)OCc1cccnc1N(C)C(=O)OC(C)[n+]1cnn(CC(O)(c2cc(F)ccc2F)C(C)c2nc(-c3ccc(C#N)cc3)cs2)c1	ZINC000049637509
O=C(O)CCc1nc(-c2ccccc2)c(-c2ccccc2)o1	ZINC000049643479
CCCCC(=O)OCC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(OC2CC(NC(=O)C(F)(F)F)C(O)C(C)O2)C1)C(=O)c1c(OC)cccc1C3=O	ZINC000049783788
CCCCC(=O)OCC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(OC2CC(NC(=O)C(F)(F)F)C(O)C(C)O2)C1)C(=O)c1c(OC)cccc1C3=O	ZINC000049783788
CCCCC(=O)OCC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(OC2CC(NC(=O)C(F)(F)F)C(O)C(C)O2)C1)C(=O)c1c(OC)cccc1C3=O	ZINC000049783788
NC(=O)NC=C1NC(=O)C(CO)NC(=O)C(CO)NC(=O)C(NC(=O)CC([NH3+])CCC[NH3+])CNC(=O)C(C2CC(O)[NH+]=C(N)N2)NC1=O	ZINC000049799668
CC(C)CC(NC(=O)C(CCc1ccccc1)NC(=O)CN1CCOCC1)C(=O)NC(Cc1ccccc1)C(=O)NC(CC(C)C)C(=O)C1(C)CO1	ZINC000049841054
CC(C)C1OC(=O)C(C(C)C)N(C)C(=O)C(C(C)C)OC(=O)C(C(C)C)N(C)C(=O)C(C(C)C)OC(=O)C(C(C)C)N(C)C1=O	ZINC000049852136
CCCCc1oc2ccc(NS(C)(=O)=O)cc2c1C(=O)c1ccc(OCCC[NH+](CCCC)CCCC)cc1	ZINC000049933061
CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O	ZINC000051133897
Cc1[nH]c2ccccc2c1CC[NH2+]Cc1ccc(C=CC(=O)NO)cc1	ZINC000051951647
CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(-c4ccc(Cl)cc4)cc23)c1F	ZINC000052509366
CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(-c4ccc(Cl)cc4)cc23)c1F	ZINC000052509366
CC(C)(C)c1cc(C(C)(C)C)c(NC(=O)c2cnc3ccccc3c2O)cc1O	ZINC000052509463
CC(C)(C)c1cc(C(C)(C)C)c(NC(=O)c2c[nH]c3ccccc3c2=O)cc1O	ZINC000052509463
CC(C)(C)c1cc(C(C)(C)C)c(NC(=O)c2cnc3ccccc3c2O)cc1O	ZINC000052509463
O=c1[nH]c2ccccc2n1CCN1CCN(c2cccc(C(F)(F)F)c2)CC1	ZINC000052716421
O=c1[nH]c2ccccc2n1CC[NH+]1CCN(c2cccc(C(F)(F)F)c2)CC1	ZINC000052716421
C[NH+]1CC(C(=O)NC2(C)OC3(O)C4CCCN4C(=O)C(Cc4ccccc4)N3C2=O)C=C2c3cccc4[nH]cc(c34)CC21	ZINC000052955754
CN1CC(C(=O)NC2(C)OC3(O)C4CCCN4C(=O)C(Cc4ccccc4)N3C2=O)C=C2c3cccc4[nH]cc(c34)CC21	ZINC000052955754
CN1CC(C(=O)NC2(C)OC3(O)C4CCCN4C(=O)C(Cc4ccccc4)N3C2=O)C=C2c3cccc4[nH]cc(c34)CC21	ZINC000052955754
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1	ZINC000052957434
Cc1cc2c(s1)Nc1ccccc1N=C2N1CC[NH+](C)CC1	ZINC000052957434
NC(CCC[NH3+])(C(=O)O)C(F)F	ZINC000052971887
[NH3+]CCCC([NH3+])(C(=O)O)C(F)F	ZINC000052971887
CC[NH2+]C1CC([NH3+])C(OC2OC(C[NH3+])=CCC2[NH3+])C(O)C1OC1OCC(C)(O)C([NH2+]C)C1O	ZINC000052981502
CC[NH2+]C1CC(N)C(OC2OC(C[NH3+])=CCC2[NH3+])C(O)C1OC1OCC(C)(O)C([NH2+]C)C1O	ZINC000052981502
CNC1C(O)C([NH2+]C)C(O)C2OC3OC(C)CC(=O)C3(O)OC12	ZINC000053006806
C[NH2+]C1C(O)C([NH2+]C)C2OC3(O)C(=O)CC(C)OC3OC2C1O	ZINC000053006806
CCOC(=O)C=C1SC(N2CCCCC2)C(=O)N1C	ZINC000053021870
CCOC(=O)C=C1SC(N2CCCCC2)C(=O)N1C	ZINC000053021871
[NH3+]CCCC([NH3+])(C(=O)O)C(F)F	ZINC000053022902
[NH3+]CCCC([NH3+])(C(=O)O)C(F)F	ZINC000053022902
O=C(OCC[NH+]1CCN(c2cccc(C(F)(F)F)c2)CC1)c1ccccc1Nc1cc[nH+]c2cc(C(F)(F)F)ccc12	ZINC000053073961
O=C(OCC[NH+]1CCN(c2cccc(C(F)(F)F)c2)CC1)c1ccccc1Nc1ccnc2cc(C(F)(F)F)ccc12	ZINC000053073961
O=C(OCC[NH+]1CCN(c2cccc(C(F)(F)F)c2)CC1)c1ccccc1Nc1ccnc2cc(C(F)(F)F)ccc12	ZINC000053073961
C#CC[NH+](C)Cc1ccccc1	ZINC000053084618
C#CC[NH+](C)Cc1ccccc1	ZINC000053084618
C#CCN(C)Cc1ccccc1	ZINC000053084618
CC([NH2+]Cc1ccc(OCc2cccc(F)c2)cc1)C(N)=O	ZINC000053084692
CC(NCc1ccc(OCc2cccc(F)c2)cc1)C(N)=O	ZINC000053084692
CCC(CO)NC(=O)C1C=C2c3cccc4c3c(cn4C)CC2[NH+](C)C1	ZINC000053151228
CCC(CO)NC(=O)C1C=C2c3cccc4c3c(cn4C)CC2[NH+](C)C1	ZINC000053151228
CCC(CO)NC(=O)C1C=C2c3cccc4c3c(cn4C)CC2N(C)C1	ZINC000053151228
CC(CO)NC(=O)C1C=C2c3cccc4[nH]cc(c34)CC2[NH+](C)C1	ZINC000053174604
CC(CO)NC(=O)C1C=C2c3cccc4[nH]cc(c34)CC2[NH+](C)C1	ZINC000053174604
CC(CO)NC(=O)C1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1	ZINC000053174604
C=CC[N+]1(C2CC3C4CCC5CC(O)C([NH+]6CCOCC6)CC5(C)C4CCC3(C)C2OC(C)=O)CCCC1	ZINC000053229445
C=CC[N+]1(C2CC3C4CCC5CC(O)C(N6CCOCC6)CC5(C)C4CCC3(C)C2OC(C)=O)CCCC1	ZINC000053229445
C[NH+](C)C1C(O)=C(C(=O)NC[NH2+]CCCCC([NH3+])C(=O)O)C(=O)C2(O)C(=O)C3=C(O)c4c(O)cccc4C(C)(O)C3CC12	ZINC000053682936
COC(=O)C1C2CC3c4[nH]c5cc(OC)ccc5c4CCN3CC2CC(OC(=O)C=Cc2cc(OC)c(OC)c(OC)c2)C1OC	ZINC000053683148
COC(=O)C1C2CC3c4[nH]c5cc(OC)ccc5c4CC[NH+]3CC2CC(OC(=O)C=Cc2cc(OC)c(OC)c(OC)c2)C1OC	ZINC000053683148
COC(=O)C1C2CC3c4[nH]c5cc(OC)ccc5c4CC[NH+]3CC2CC(OC(=O)C=Cc2cc(OC)c(OC)c(OC)c2)C1OC	ZINC000053683148
CC(C)CC1C(=O)N2CCCC2C2(O)OC(NC(=O)C3C=C4c5cccc6[nH]c(Br)c(c56)CC4N(C)C3)(C(C)C)C(=O)N12	ZINC000053683151
CC(C)CC1C(=O)N2CCCC2C2(O)OC(NC(=O)C3C=C4c5cccc6[nH]c(Br)c(c56)CC4[NH+](C)C3)(C(C)C)C(=O)N12	ZINC000053683151
CC(C)CC1C(=O)N2CCCC2C2(O)OC(NC(=O)C3C=C4c5cccc6[nH]c(Br)c(c56)CC4[NH+](C)C3)(C(C)C)C(=O)N12	ZINC000053683151
COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CC[NH+](C)CC1	ZINC000053683345
CCN(CC)CC(=O)Oc1ccc(NC(C)=O)cc1	ZINC000055161176
CC[NH+](CC)CC(=O)Oc1ccc(NC(C)=O)cc1	ZINC000055161176
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)F	ZINC000056897668
CC1CCOC2Cn3cc(C(=O)NCc4ccc(F)cc4F)c(=O)c(O)c3C(=O)N12	ZINC000058581064
CCCCCCCCCCCCOC(=O)CS(O)(O)O	ZINC000059660513
CCCCCCCCCC[N+](C)(C)CCCCCCCC	ZINC000060195421
O=C(c1ccc(F)c(F)c1Nc1ccc(I)cc1F)N1CC(O)(C2CCCC[NH2+]2)C1	ZINC000060325170
Cc1ccc(NC(=O)C2(c3ccc4c(c3)OC(F)(F)O4)CC2)nc1-c1cccc(C(=O)O)c1	ZINC000064033452
CCc1cc2c(cc1N1CCC(N3CCOCC3)CC1)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O	ZINC000066166864
CCc1cc2c(cc1N1CCC([NH+]3CCOCC3)CC1)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O	ZINC000066166864
C[NH2+]C1C(O)C(OC2C(NC(=O)C(O)CC[NH3+])CC([NH3+])C(OC3OC(C[NH2+]CCO)=CCC3[NH3+])C2O)OCC1(C)O	ZINC000068150640
CC(C)(C)c1nc(-c2cccc(NS(=O)(=O)c3c(F)cccc3F)c2F)c(-c2ccnc(N)n2)s1	ZINC000068153186
CC(C)(C)c1nc(-c2cccc(NS(=O)(=O)c3c(F)cccc3F)c2F)c(-c2ccnc(N)n2)s1	ZINC000068153186
CCOc1ccc(Cc2cc(C34OCC(CO)(O3)C(O)C(O)C4O)ccc2Cl)cc1	ZINC000068197809
Cc1c(C(=O)Nc2ccc(N3CC(C)OC(C)C3)nc2)cccc1-c1ccc(OC(F)(F)F)cc1	ZINC000068202099
COC(=O)NC(C(=O)N1CCCC1c1nc(-c2ccc(-c3ccc(-c4c[nH]c(C5CCCN5C(=O)C(NC(=O)OC)C(C)C)n4)cc3)cc2)c[nH]1)C(C)C	ZINC000068204830
CC(C)(CO)c1cc2cc(NC(=O)C3(c4ccc5c(c4)OC(F)(F)O5)CC3)c(F)cc2n1CC(O)CO	ZINC000068206930
COc1c(OCCCN2CCOCC2)ccc2c1N=C(NC(=O)c1cnc(N)nc1)N1CCN=C21	ZINC000068247389
COc1c(OCCC[NH+]2CCOCC2)ccc2c1N=C(NC(=O)c1cnc(N)nc1)N1CCN=C21	ZINC000068247389
COC(=O)NC(C)CNc1nccc(-c2cn(C(C)C)nc2-c2cc(Cl)cc(NS(C)(=O)=O)c2F)n1	ZINC000068249103
COC(=O)NC(C)CNc1nccc(-c2cn(C(C)C)nc2-c2cc(Cl)cc(NS(C)(=O)=O)c2F)n1	ZINC000068249103
COc1cc2nccc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3)c2cc1OC	ZINC000070466416
COc1cc2[nH+]ccc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3)c2cc1OC	ZINC000070466416
O=C(Nc1nc(-c2cc(Cl)cs2)c(N2CC[NH+](C3CCCCC3)CC2)s1)c1cnc(N2CCC(C(=O)O)CC2)c(Cl)c1	ZINC000072190218
O=C(Nc1nc(-c2cc(Cl)cs2)c(N2CCN(C3CCCCC3)CC2)s1)c1cnc(N2CCC(C(=O)O)CC2)c(Cl)c1	ZINC000072190218
CCCCCCCC(=O)NC(C[NH+]1CCCC1)C(O)c1ccc2c(c1)OCCO2	ZINC000072267023
CCCCCCCC(=O)NC(CN1CCCC1)C(O)c1ccc2c(c1)OCCO2	ZINC000072267023
CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CC[NH2+]CC4)cn3)nc2n1C1CCCC1	ZINC000072316335
CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCNCC4)cn3)nc2n1C1CCCC1	ZINC000072316335
CC[NH+]1CCN(Cc2ccc(Nc3ncc(F)c(-c4cc(F)c5nc(C)n(C(C)C)c5c4)n3)nc2)CC1	ZINC000072318121
CCN1CCN(Cc2ccc(Nc3ncc(F)c(-c4cc(F)c5nc(C)n(C(C)C)c5c4)n3)nc2)CC1	ZINC000072318121
CCS(=O)(=O)N1CC(CC#N)(n2cc(-c3ncnc4[nH]ccc34)cn2)C1	ZINC000073069247
CCOC(=O)C=C1SC(N2CCCCC2)C(=O)N1C	ZINC000083291604
COC(=O)C1=C(C)NC(C)=C(C(=O)OCC[NH+](C)Cc2ccccc2)C1c1cccc([N+](=O)[O-])c1	ZINC000084400879
COC(=O)C1=C(C)NC(C)=C(C(=O)OCC[NH+](C)Cc2ccccc2)C1c1cccc([N+](=O)[O-])c1	ZINC000084400879
COC(=O)C1=C(C)NC(C)=C(C(=O)OCCN(C)Cc2ccccc2)C1c1cccc([N+](=O)[O-])c1	ZINC000084400879
C=C1c2c(Cl)ccc(O)c2C(O)=C2C(=O)C3(O)C(=O)C(C(N)=O)=C(O)C([NH+](C)C)C3C(O)C12	ZINC000084402690
C=C1c2c(Cl)ccc(O)c2C(O)=C2C(=O)C3(O)C(O)=C(C(N)=O)C(=O)C(N(C)C)C3C(O)C12	ZINC000084402690
C=C1c2c(Cl)ccc(O)c2C(O)=C2C(=O)C3(O)C(=O)C(C(N)=O)=C(O)C(N(C)C)C3C(O)C12	ZINC000084402690
C=C1c2c(Cl)ccc(O)c2C(=O)C2C(=O)C3(O)C(=O)C(C(N)=O)=C(O)C([NH+](C)C)C3C(O)C12	ZINC000084402690
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1	ZINC000084403367
C[NH+](C)C1C(O)=C(C(N)=O)C(=O)C2(O)C(=O)C3=C(O)c4c(O)cccc4C(C)(O)C3CC12	ZINC000084441937
CN(C)C1C(=O)C(C(N)=O)=C(O)C2(O)C(=O)C3=C(O)c4c(O)cccc4C(C)(O)C3CC12	ZINC000084441937
CN(C)C1C(O)=C(C(N)=O)C(=O)C2(O)C(=O)C3=C(O)c4c(O)cccc4C(C)(O)C3CC12	ZINC000084441937
CC(=O)CC(c1ccccc1)c1c(O)c2ccccc2oc1=O	ZINC000084589076
CS(=O)(=O)c1cccc(CC(NC(=O)c2c(Cl)cc3c(c2Cl)CCN(C(=O)c2ccc4ccoc4c2)C3)C(=O)O)c1	ZINC000084668739
O=C(O)CSc1nnc(Br)n1-c1ccc(C2CC2)c2ccccc12	ZINC000084757007
Cc1ccn(-c2cc(Cl)ccc2C(Oc2cc(-c3ccc(CC([NH3+])C(=O)O)cc3)nc(N)n2)C(F)(F)F)n1	ZINC000084758235
O=c1ccc2ccc(OCCCC[NH+]3CCN(c4cccc5sccc45)CC3)cc2[nH]1	ZINC000084758479
O=c1ccc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)cc2[nH]1	ZINC000084758479
O=c1[nH]c2cc(Cl)ccc2o1	ZINC000084843283
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-]	ZINC000085205448
C#CC1(O)CCC2C3CCC4=CC(=O)CCC4C3CCC21C	ZINC000085205451
CCC1(O)CC2C[NH+](CCc3c([nH]c4ccccc34)C(C(=O)OC)(c3cc4c(cc3OC)N(C)C3C(O)(C(=O)OC)C(OC(C)=O)C5(CC)C=CC[NH+]6CCC43C65)C2)C1	ZINC000085432544
CCC1(O)CC2C[NH+](CCc3c([nH]c4ccccc34)C(C(=O)OC)(c3cc4c(cc3OC)N(C)C3C(O)(C(=O)OC)C(OC(C)=O)C5(CC)C=CC[NH+]6CCC43C65)C2)C1	ZINC000085432544
CCC1(O)CC2C[NH+](CCc3c([nH]c4ccccc34)C(C(=O)OC)(c3cc4c(cc3OC)N(C)C3C(O)(C(=O)OC)C(OC(C)=O)C5(CC)C=CC[NH+]6CCC43C65)C2)C1	ZINC000085432544
CCC1(O)CC2C[NH+](CCc3c([nH]c4ccccc34)C(C(=O)OC)(c3cc4c(cc3OC)N(C)C3C(O)(C(=O)OC)C(OC(C)=O)C5(CC)C=CC[NH+]6CCC43C65)C2)C1	ZINC000085432544
CCC1=CC2C[NH+](C1)Cc1c([nH]c3ccccc13)C(C(=O)OC)(c1cc3c(cc1OC)N(C)C1C(O)(C(=O)OC)C(OC(C)=O)C4(CC)C=CC[NH+]5CCC31C54)C2	ZINC000085536958
CCC1=CC2C[NH+](C1)Cc1c([nH]c3ccccc13)C(C(=O)OC)(c1cc3c(cc1OC)N(C)C1C(O)(C(=O)OC)C(OC(C)=O)C4(CC)C=CC[NH+]5CCC31C54)C2	ZINC000085536958
CCC1=CC2C[NH+](C1)Cc1c([nH]c3ccccc13)C(C(=O)OC)(c1cc3c(cc1OC)N(C)C1C(O)(C(=O)OC)C(OC(C)=O)C4(CC)C=CC[NH+]5CCC31C54)C2	ZINC000085536958
CCC1=CC2C[NH+](C1)Cc1c([nH]c3ccccc13)C(C(=O)OC)(c1cc3c(cc1OC)N(C)C1C(O)(C(=O)OC)C(OC(C)=O)C4(CC)C=CC[NH+]5CCC31C54)C2	ZINC000085536958
CCC1=CC2CN(C1)Cc1c([nH]c3ccccc13)C(C(=O)OC)(c1cc3c(cc1OC)N(C)C1C(O)(C(=O)OC)C(OC(C)=O)C4(CC)C=CC[NH+]5CCC31C54)C2	ZINC000085536958
CCC1=CC2CN(C1)Cc1c([nH]c3ccccc13)C(C(=O)OC)(c1cc3c(cc1OC)N(C)C1C(O)(C(=O)OC)C(OC(C)=O)C4(CC)C=CC[NH+]5CCC31C54)C2	ZINC000085536958
CCC1=CC2CN(C1)Cc1c([nH]c3ccccc13)C(C(=O)OC)(c1cc3c(cc1OC)N(C)C1C(O)(C(=O)OC)C(OC(C)=O)C4(CC)C=CCN5CCC31C54)C2	ZINC000085536958
CC(C)c1nc(CN(C)C(=O)NC(CCN2CCOCC2)C(=O)NC(CCC(Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)cs1	ZINC000085537014
CC(C)c1nc(CN(C)C(=O)NC(CC[NH+]2CCOCC2)C(=O)NC(CCC(Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)cs1	ZINC000085537014
CSCCNc1nc(SCCC(F)(F)F)nc2c1ncn2C1OC(CO[PH](O)(O)O[PH](O)(O)C(Cl)(Cl)[PH](O)(O)O)C(O)C1O	ZINC000085537017
CSCCNc1nc(SCCC(F)(F)F)nc2c1ncn2C1OC(CO[PH](O)(O)O[PH](O)(O)C(Cl)(Cl)P(=O)(O)O)C(O)C1O	ZINC000085537017
CSCCNc1nc(SCCC(F)(F)F)nc2c1ncn2C1OC(CO[PH](O)(O)O[PH](O)(O)C(Cl)(Cl)P(=O)(O)O)C(O)C1O	ZINC000085537017
CC(=O)OC12COC1CC(O)C1(C)C(=O)C(O)C3=C(C)C(OC(=O)C(O)C(NC(=O)OC(C)(C)C)c4ccccc4)CC(O)(C(OC(=O)c4ccccc4)C21)C3(C)C	ZINC000085537053
CCC12C=CC[NH+]3CCC4(c5cc(C6(C(=O)OC)CC7CC(C(C)(F)F)C[NH+](Cc8c6[nH]c6ccccc86)C7)c(OC)cc5N(C)C4C(O)(C(=O)OC)C1OC(C)=O)C32	ZINC000085537078
CCC12C=CC[NH+]3CCC4(c5cc(C6(C(=O)OC)CC7CC(C(C)(F)F)C[NH+](Cc8c6[nH]c6ccccc86)C7)c(OC)cc5N(C)C4C(O)(C(=O)OC)C1OC(C)=O)C32	ZINC000085537078
CCC12C=CC[NH+]3CCC4(c5cc(C6(C(=O)OC)CC7CC(C(C)(F)F)C[NH+](Cc8c6[nH]c6ccccc86)C7)c(OC)cc5N(C)C4C(O)(C(=O)OC)C1OC(C)=O)C32	ZINC000085537078
CCC12C=CC[NH+]3CCC4(c5cc(C6(C(=O)OC)CC7CC(C(C)(F)F)C[NH+](Cc8c6[nH]c6ccccc86)C7)c(OC)cc5N(C)C4C(O)(C(=O)OC)C1OC(C)=O)C32	ZINC000085537078
CCC12C=CC[NH+]3CCC4(c5cc(C6(C(=O)OC)CC7CC(C(C)(F)F)CN(Cc8c6[nH]c6ccccc86)C7)c(OC)cc5N(C)C4C(O)(C(=O)OC)C1OC(C)=O)C32	ZINC000085537078
CCC12C=CC[NH+]3CCC4(c5cc(C6(C(=O)OC)CC7CC(C(C)(F)F)CN(Cc8c6[nH]c6ccccc86)C7)c(OC)cc5N(C)C4C(O)(C(=O)OC)C1OC(C)=O)C32	ZINC000085537078
CCC12C=CCN3CCC4(c5cc(C6(C(=O)OC)CC7CC(C(C)(F)F)CN(Cc8c6[nH]c6ccccc86)C7)c(OC)cc5N(C)C4C(O)(C(=O)OC)C1OC(C)=O)C32	ZINC000085537078
C=CC1CC1(NC(=O)C1CC(Oc2ncc(OC)c3ccc(Cl)cc23)CN1C(=O)C(NC(=O)OC(C)(C)C)C(C)(C)C)C(=O)NS(=O)(=O)C1CC1	ZINC000085540202
CC(=O)N(CC(O)CO)c1c(I)c(C(=O)NCCO)c(I)c(C(=O)NCC(O)CO)c1I	ZINC000085540215
CC(=O)N(CC(O)CO)c1c(I)c(C(=O)NCCO)c(I)c(C(=O)NCC(O)CO)c1I	ZINC000085540219
CC(=O)N(CC(O)CO)c1c(I)c(C(=O)NCCO)c(I)c(C(=O)NCC(O)CO)c1I	ZINC000085540223
CC(=O)Nc1c(I)c(C(=O)NC2C(O)OC(CO)C(O)C2O)c(I)c(N(C)C(C)=O)c1I	ZINC000085540244
